,datetime,open_15m,high_15m,low_15m,close_15m,open_30m,high_30m,low_30m,close_30m,open_1h,high_1h,low_1h,close_1h,action,P/L,Total profit
417966,2021-07-21 17:30:00+00:00,1.25938,1.25944,1.25872,1.25894,1.25938,1.25944,1.25872,1.25884,1.2580200000000001,1.25947,1.2577399999999999,1.25884,hold,0,0.010600000000000012
417967,2021-07-21 17:45:00+00:00,1.25892,1.25934,1.25874,1.25884,1.25938,1.25944,1.25872,1.25884,1.2580200000000001,1.25947,1.2577399999999999,1.25884,buy,0,0.010600000000000012
417968,2021-07-21 18:00:00+00:00,1.25882,1.25912,1.25861,1.25865,1.25882,1.25912,1.2583600000000001,1.2583799999999998,1.25882,1.25912,1.25806,1.25809,sell,-0.00030000000000000003,0.010300000000000012
417969,2021-07-21 18:15:00+00:00,1.2586600000000001,1.25874,1.2583600000000001,1.2583799999999998,1.25882,1.25912,1.2583600000000001,1.2583799999999998,1.25882,1.25912,1.25806,1.25809,buy,0,0.010300000000000012
417970,2021-07-21 18:30:00+00:00,1.25842,1.2585,1.2581,1.25832,1.25842,1.25854,1.25806,1.25809,1.25882,1.25912,1.25806,1.25809,hold,-0.0002599999999997269,0.010300000000000012
417971,2021-07-21 18:45:00+00:00,1.25832,1.25854,1.25806,1.25809,1.25842,1.25854,1.25806,1.25809,1.25882,1.25912,1.25806,1.25809,sell,-0.00030000000000000003,0.010000000000000012
417972,2021-07-21 19:00:00+00:00,1.2581200000000001,1.2586,1.2581200000000001,1.25854,1.2581200000000001,1.25868,1.2581200000000001,1.2582799999999998,1.2581200000000001,1.25874,1.25811,1.2584600000000001,buy,0,0.010000000000000012
417973,2021-07-21 19:15:00+00:00,1.25853,1.25868,1.25824,1.2582799999999998,1.2581200000000001,1.25868,1.2581200000000001,1.2582799999999998,1.2581200000000001,1.25874,1.25811,1.2584600000000001,sell,-0.00030000000000000003,0.009700000000000012
417974,2021-07-21 19:30:00+00:00,1.25827,1.25842,1.25811,1.25842,1.25827,1.25874,1.25811,1.2584600000000001,1.2581200000000001,1.25874,1.25811,1.2584600000000001,buy,0,0.009700000000000012
417975,2021-07-21 19:45:00+00:00,1.2584,1.25874,1.25832,1.2584600000000001,1.25827,1.25874,1.25811,1.2584600000000001,1.2581200000000001,1.25874,1.25811,1.2584600000000001,hold,-0.00015999999999996,0.009700000000000012
417976,2021-07-21 20:00:00+00:00,1.2584799999999998,1.25882,1.2584,1.25857,1.2584799999999998,1.25882,1.2584,1.25862,1.2584799999999998,1.25882,1.25826,1.25871,hold,-5.000000000012755e-05,0.009700000000000012
417977,2021-07-21 20:15:00+00:00,1.25858,1.25873,1.2585,1.25862,1.2584799999999998,1.25882,1.2584,1.25862,1.2584799999999998,1.25882,1.25826,1.25871,hold,-2.2036409155767878e-17,0.009700000000000012
417978,2021-07-21 20:30:00+00:00,1.2586,1.2587,1.2584600000000001,1.25862,1.2586,1.25875,1.25826,1.25871,1.2584799999999998,1.25882,1.25826,1.25871,hold,-2.2036409155767878e-17,0.009700000000000012
417979,2021-07-21 20:45:00+00:00,1.25863,1.25875,1.25826,1.25871,1.2586,1.25875,1.25826,1.25871,1.2584799999999998,1.25882,1.25826,1.25871,hold,8.999999999990144e-05,0.009700000000000012
417980,2021-07-21 21:00:00+00:00,1.25854,1.25854,1.2578,1.25835,1.25854,1.25854,1.2578,1.25832,1.25854,1.25896,1.2578,1.2585899999999999,hold,-0.0002700000000000145,0.009700000000000012
417981,2021-07-21 21:15:00+00:00,1.25839,1.25841,1.25816,1.25832,1.25854,1.25854,1.2578,1.25832,1.25854,1.25896,1.2578,1.2585899999999999,hold,-0.00029999999999998897,0.009700000000000012
417982,2021-07-21 21:30:00+00:00,1.25889,1.25896,1.25865,1.25871,1.25889,1.25896,1.25824,1.2585899999999999,1.25854,1.25896,1.2578,1.2585899999999999,hold,8.999999999990144e-05,0.009700000000000012
417983,2021-07-21 21:45:00+00:00,1.25883,1.25883,1.25824,1.2585899999999999,1.25889,1.25896,1.25824,1.2585899999999999,1.25854,1.25896,1.2578,1.2585899999999999,hold,-3.0000000000218573e-05,0.009700000000000012
417984,2021-07-21 22:00:00+00:00,1.2584799999999998,1.25878,1.25803,1.25816,1.2584799999999998,1.25878,1.25803,1.25821,1.2584799999999998,1.25878,1.25803,1.25842,sell,-0.00030000000000000003,0.009400000000000013
417985,2021-07-21 22:15:00+00:00,1.25819,1.25824,1.2581200000000001,1.25821,1.2584799999999998,1.25878,1.25803,1.25821,1.2584799999999998,1.25878,1.25803,1.25842,hold,0,0.009400000000000013
417986,2021-07-21 22:30:00+00:00,1.2581799999999999,1.2582799999999998,1.25814,1.25824,1.2581799999999999,1.2584799999999998,1.25814,1.25842,1.2584799999999998,1.25878,1.25803,1.25842,hold,0,0.009400000000000013
417987,2021-07-21 22:45:00+00:00,1.25826,1.2584799999999998,1.25817,1.25842,1.2581799999999999,1.2584799999999998,1.25814,1.25842,1.2584799999999998,1.25878,1.25803,1.25842,hold,0,0.009400000000000013
417988,2021-07-21 23:00:00+00:00,1.25844,1.2586,1.2583600000000001,1.25842,1.25844,1.2586,1.25835,1.25835,1.25844,1.25868,1.25832,1.25844,hold,0,0.009400000000000013
417989,2021-07-21 23:15:00+00:00,1.25842,1.2584899999999999,1.25835,1.25835,1.25844,1.2586,1.25835,1.25835,1.25844,1.25868,1.25832,1.25844,hold,0,0.009400000000000013
417990,2021-07-21 23:30:00+00:00,1.25832,1.2585600000000001,1.25832,1.2585,1.25832,1.25868,1.25832,1.25844,1.25844,1.25868,1.25832,1.25844,hold,0,0.009400000000000013
417991,2021-07-21 23:45:00+00:00,1.2584899999999999,1.25868,1.2584,1.25844,1.25832,1.25868,1.25832,1.25844,1.25844,1.25868,1.25832,1.25844,hold,0,0.009400000000000013
417992,2021-07-22 00:00:00+00:00,1.25842,1.25844,1.25784,1.25784,1.25842,1.25844,1.25756,1.2578799999999999,1.25842,1.25844,1.25735,1.2575,buy,0,0.009400000000000013
417993,2021-07-22 00:15:00+00:00,1.2578799999999999,1.25791,1.25756,1.2578799999999999,1.25842,1.25844,1.25756,1.2578799999999999,1.25842,1.25844,1.25735,1.2575,hold,-0.00016000000000018205,0.009400000000000013
417994,2021-07-22 00:30:00+00:00,1.25784,1.2578799999999999,1.25746,1.25747,1.25784,1.2578799999999999,1.25735,1.2575,1.25842,1.25844,1.25735,1.2575,sell,-0.00030000000000000003,0.009100000000000013
417995,2021-07-22 00:45:00+00:00,1.25746,1.2577399999999999,1.25735,1.2575,1.25784,1.2578799999999999,1.25735,1.2575,1.25842,1.25844,1.25735,1.2575,buy,0,0.009100000000000013
417996,2021-07-22 01:00:00+00:00,1.2575100000000001,1.2576200000000002,1.25684,1.25686,1.2575100000000001,1.2576200000000002,1.2565600000000001,1.25682,1.2575100000000001,1.25799,1.2565600000000001,1.25775,sell,-0.00030000000000000003,0.008800000000000013
417997,2021-07-22 01:15:00+00:00,1.25688,1.25708,1.2565600000000001,1.25682,1.2575100000000001,1.2576200000000002,1.2565600000000001,1.25682,1.2575100000000001,1.25799,1.2565600000000001,1.25775,buy,0,0.008800000000000013
417998,2021-07-22 01:30:00+00:00,1.2568,1.2578,1.25676,1.2577399999999999,1.2568,1.25799,1.25676,1.25775,1.2575100000000001,1.25799,1.2565600000000001,1.25775,hold,0.0007199999999998099,0.008800000000000013
417999,2021-07-22 01:45:00+00:00,1.2577399999999999,1.25799,1.2577200000000002,1.25775,1.2568,1.25799,1.25676,1.25775,1.2575100000000001,1.25799,1.2565600000000001,1.25775,hold,0.0007299999999998754,0.008800000000000013
418000,2021-07-22 02:00:00+00:00,1.25776,1.2578200000000002,1.25734,1.25765,1.25776,1.2578200000000002,1.25734,1.25745,1.25776,1.2578200000000002,1.25722,1.25725,hold,0.0006299999999998864,0.008800000000000013
418001,2021-07-22 02:15:00+00:00,1.2576399999999999,1.25768,1.25736,1.25745,1.25776,1.2578200000000002,1.25734,1.25745,1.25776,1.2578200000000002,1.25722,1.25725,hold,0.00042999999999990843,0.008800000000000013
418002,2021-07-22 02:30:00+00:00,1.25744,1.2576,1.25738,1.2575,1.25744,1.2576,1.25722,1.25725,1.25776,1.2578200000000002,1.25722,1.25725,hold,0.00048000000000001394,0.008800000000000013
418003,2021-07-22 02:45:00+00:00,1.2575,1.2576,1.25722,1.25725,1.25744,1.2576,1.25722,1.25725,1.25776,1.2578200000000002,1.25722,1.25725,hold,0.00022999999999993043,0.008800000000000013
418004,2021-07-22 03:00:00+00:00,1.25726,1.25756,1.25724,1.25728,1.25726,1.25756,1.25719,1.25726,1.25726,1.25767,1.2571,1.2576,hold,0.00025999999999990495,0.008800000000000013
418005,2021-07-22 03:15:00+00:00,1.25728,1.25745,1.25719,1.25726,1.25726,1.25756,1.25719,1.25726,1.25726,1.25767,1.2571,1.2576,hold,0.00023999999999999594,0.008800000000000013
418006,2021-07-22 03:30:00+00:00,1.25725,1.25737,1.2571,1.25736,1.25725,1.25767,1.2571,1.2576,1.25726,1.25767,1.2571,1.2576,hold,0.00033999999999998495,0.008800000000000013
418007,2021-07-22 03:45:00+00:00,1.25732,1.25767,1.25724,1.2576,1.25725,1.25767,1.2571,1.2576,1.25726,1.25767,1.2571,1.2576,hold,0.0005800000000000029,0.008800000000000013
418008,2021-07-22 04:00:00+00:00,1.2576,1.25791,1.25758,1.25791,1.2576,1.2581,1.25758,1.2580799999999999,1.2576,1.25854,1.25758,1.25833,hold,0.0008900000000000354,0.008800000000000013
418009,2021-07-22 04:15:00+00:00,1.2578799999999999,1.2581,1.25776,1.2580799999999999,1.2576,1.2581,1.25758,1.2580799999999999,1.2576,1.25854,1.25758,1.25833,hold,0.0010599999999998167,0.008800000000000013
418010,2021-07-22 04:30:00+00:00,1.2581,1.25832,1.25806,1.25826,1.2581,1.25854,1.25806,1.25833,1.2576,1.25854,1.25758,1.25833,hold,0.0012399999999998857,0.008800000000000013
418011,2021-07-22 04:45:00+00:00,1.2582200000000001,1.25854,1.2582200000000001,1.25833,1.2581,1.25854,1.25806,1.25833,1.2576,1.25854,1.25758,1.25833,hold,0.0013099999999999002,0.008800000000000013
418012,2021-07-22 05:00:00+00:00,1.25832,1.25842,1.25799,1.2580799999999999,1.25832,1.25862,1.25799,1.2585600000000001,1.25832,1.25918,1.25799,1.2586899999999999,hold,0.0010599999999998167,0.008800000000000013
418013,2021-07-22 05:15:00+00:00,1.2580799999999999,1.25862,1.2580799999999999,1.2585600000000001,1.25832,1.25862,1.25799,1.2585600000000001,1.25832,1.25918,1.25799,1.2586899999999999,hold,0.0015400000000000747,0.008800000000000013
418014,2021-07-22 05:30:00+00:00,1.2585600000000001,1.25865,1.25842,1.25863,1.2585600000000001,1.25918,1.25842,1.2586899999999999,1.25832,1.25918,1.25799,1.2586899999999999,hold,0.0016099999999998672,0.008800000000000013
418015,2021-07-22 05:45:00+00:00,1.25864,1.25918,1.25864,1.2586899999999999,1.2585600000000001,1.25918,1.25842,1.2586899999999999,1.25832,1.25918,1.25799,1.2586899999999999,hold,0.0016699999999998162,0.008800000000000013
418016,2021-07-22 06:00:00+00:00,1.25872,1.2598,1.2583,1.2596,1.25872,1.2602,1.2583,1.25978,1.25872,1.2602200000000001,1.2583,1.26009,hold,0.0025800000000000046,0.008800000000000013
418017,2021-07-22 06:15:00+00:00,1.25959,1.2602,1.25948,1.25978,1.25872,1.2602,1.2583,1.25978,1.25872,1.2602200000000001,1.2583,1.26009,hold,0.0027599999999998515,0.008800000000000013
418018,2021-07-22 06:30:00+00:00,1.25978,1.2598799999999999,1.25876,1.25876,1.25978,1.2602200000000001,1.25872,1.26009,1.25872,1.2602200000000001,1.2583,1.26009,hold,0.0017400000000000527,0.008800000000000013
418019,2021-07-22 06:45:00+00:00,1.25872,1.2602200000000001,1.25872,1.26009,1.25978,1.2602200000000001,1.25872,1.26009,1.25872,1.2602200000000001,1.2583,1.26009,sell,0.0028,0.011600000000000013
418020,2021-07-22 07:00:00+00:00,1.2601200000000001,1.26102,1.25944,1.26094,1.2601200000000001,1.26142,1.25944,1.26086,1.2601200000000001,1.26184,1.25944,1.26086,hold,0,0.011600000000000013
418021,2021-07-22 07:15:00+00:00,1.2609299999999999,1.26142,1.2604600000000001,1.26086,1.2601200000000001,1.26142,1.25944,1.26086,1.2601200000000001,1.26184,1.25944,1.26086,hold,0,0.011600000000000013
418022,2021-07-22 07:30:00+00:00,1.26086,1.26184,1.26086,1.261,1.26086,1.26184,1.2603600000000001,1.26086,1.2601200000000001,1.26184,1.25944,1.26086,hold,0,0.011600000000000013
418023,2021-07-22 07:45:00+00:00,1.261,1.26114,1.2603600000000001,1.26086,1.26086,1.26184,1.2603600000000001,1.26086,1.2601200000000001,1.26184,1.25944,1.26086,hold,0,0.011600000000000013
418024,2021-07-22 08:00:00+00:00,1.26086,1.26225,1.26086,1.26216,1.26086,1.26301,1.26086,1.26282,1.26086,1.26301,1.26,1.2602799999999998,hold,0,0.011600000000000013
418025,2021-07-22 08:15:00+00:00,1.2621200000000001,1.26301,1.2618,1.26282,1.26086,1.26301,1.26086,1.26282,1.26086,1.26301,1.26,1.2602799999999998,hold,0,0.011600000000000013
418026,2021-07-22 08:30:00+00:00,1.26286,1.26292,1.26,1.261,1.26286,1.26292,1.26,1.2602799999999998,1.26086,1.26301,1.26,1.2602799999999998,buy,0,0.011600000000000013
418027,2021-07-22 08:45:00+00:00,1.26099,1.26136,1.2601200000000001,1.2602799999999998,1.26286,1.26292,1.26,1.2602799999999998,1.26086,1.26301,1.26,1.2602799999999998,sell,-0.00030000000000000003,0.011300000000000013
418028,2021-07-22 09:00:00+00:00,1.26032,1.26108,1.25994,1.26054,1.26032,1.26108,1.25986,1.26062,1.26032,1.2620799999999999,1.25986,1.262,buy,0,0.011300000000000013
418029,2021-07-22 09:15:00+00:00,1.2604799999999998,1.26096,1.25986,1.26062,1.26032,1.26108,1.25986,1.26062,1.26032,1.2620799999999999,1.25986,1.262,hold,-0.00011999999999992,0.011300000000000013
418030,2021-07-22 09:30:00+00:00,1.2606,1.2615399999999999,1.2605600000000001,1.26148,1.2606,1.2620799999999999,1.2605600000000001,1.262,1.26032,1.2620799999999999,1.25986,1.262,hold,0.0007399999999999409,0.011300000000000013
418031,2021-07-22 09:45:00+00:00,1.26152,1.2620799999999999,1.2612,1.262,1.2606,1.2620799999999999,1.2605600000000001,1.262,1.26032,1.2620799999999999,1.25986,1.262,hold,0.0012600000000000167,0.011300000000000013
418032,2021-07-22 10:00:00+00:00,1.26196,1.2623,1.26167,1.26223,1.26196,1.26369,1.26165,1.2632,1.26196,1.26463,1.26165,1.264,hold,0.0014899999999999692,0.011300000000000013
418033,2021-07-22 10:15:00+00:00,1.2622,1.26369,1.26165,1.2632,1.26196,1.26369,1.26165,1.2632,1.26196,1.26463,1.26165,1.264,hold,0.0024600000000001066,0.011300000000000013
418034,2021-07-22 10:30:00+00:00,1.26324,1.26378,1.2631,1.2637399999999999,1.26324,1.26463,1.2631,1.264,1.26196,1.26463,1.26165,1.264,sell,0.0028,0.014100000000000014
418035,2021-07-22 10:45:00+00:00,1.2637200000000002,1.26463,1.26322,1.264,1.26324,1.26463,1.2631,1.264,1.26196,1.26463,1.26165,1.264,hold,0,0.014100000000000014
418036,2021-07-22 11:00:00+00:00,1.26396,1.26424,1.26289,1.263,1.26396,1.26424,1.26214,1.2622,1.26396,1.26558,1.26184,1.26486,buy,0,0.014100000000000014
418037,2021-07-22 11:15:00+00:00,1.263,1.26306,1.26214,1.2622,1.26396,1.26424,1.26214,1.2622,1.26396,1.26558,1.26184,1.26486,sell,-0.00030000000000000003,0.013800000000000014
418038,2021-07-22 11:30:00+00:00,1.2622,1.26322,1.26184,1.2624,1.2622,1.26558,1.26184,1.26486,1.26396,1.26558,1.26184,1.26486,buy,0,0.013800000000000014
418039,2021-07-22 11:45:00+00:00,1.2624,1.26558,1.2623799999999998,1.26486,1.2622,1.26558,1.26184,1.26486,1.26396,1.26558,1.26184,1.26486,hold,0.0022600000000001287,0.013800000000000014
418040,2021-07-22 12:00:00+00:00,1.2649,1.2662200000000001,1.26451,1.2656399999999999,1.2649,1.2662200000000001,1.26451,1.265,1.2649,1.2662200000000001,1.26286,1.26334,sell,0.0028,0.016600000000000014
418041,2021-07-22 12:15:00+00:00,1.26565,1.2660200000000001,1.265,1.265,1.2649,1.2662200000000001,1.26451,1.265,1.2649,1.2662200000000001,1.26286,1.26334,buy,0,0.016600000000000014
418042,2021-07-22 12:30:00+00:00,1.26501,1.2657,1.26394,1.26452,1.26501,1.2657,1.26286,1.26334,1.2649,1.2662200000000001,1.26286,1.26334,sell,-0.00030000000000000003,0.016300000000000012
418043,2021-07-22 12:45:00+00:00,1.26452,1.26454,1.26286,1.26334,1.26501,1.2657,1.26286,1.26334,1.2649,1.2662200000000001,1.26286,1.26334,buy,0,0.016300000000000012
418044,2021-07-22 13:00:00+00:00,1.26334,1.2634,1.2615399999999999,1.2616399999999999,1.26334,1.2634,1.26142,1.26294,1.26334,1.26359,1.26142,1.26184,sell,-0.00030000000000000003,0.01600000000000001
418045,2021-07-22 13:15:00+00:00,1.2616399999999999,1.26318,1.26142,1.26294,1.26334,1.2634,1.26142,1.26294,1.26334,1.26359,1.26142,1.26184,buy,0,0.01600000000000001
418046,2021-07-22 13:30:00+00:00,1.2629299999999999,1.26359,1.26162,1.26298,1.2629299999999999,1.26359,1.26162,1.26184,1.26334,1.26359,1.26142,1.26184,hold,-0.00015999999999996,0.01600000000000001
418047,2021-07-22 13:45:00+00:00,1.26294,1.263,1.2617,1.26184,1.2629299999999999,1.26359,1.26162,1.26184,1.26334,1.26359,1.26142,1.26184,sell,-0.00030000000000000003,0.01570000000000001
418048,2021-07-22 14:00:00+00:00,1.26188,1.26434,1.26118,1.2636,1.26188,1.26434,1.26118,1.26318,1.26188,1.26434,1.26118,1.26334,buy,0,0.01570000000000001
418049,2021-07-22 14:15:00+00:00,1.26358,1.2642,1.26252,1.26318,1.26188,1.26434,1.26118,1.26318,1.26188,1.26434,1.26118,1.26334,sell,-0.00030000000000000003,0.01540000000000001
418050,2021-07-22 14:30:00+00:00,1.26316,1.2637200000000002,1.26247,1.2633,1.26316,1.2637399999999999,1.26188,1.26334,1.26188,1.26434,1.26118,1.26334,buy,0,0.01540000000000001
418051,2021-07-22 14:45:00+00:00,1.2632700000000001,1.2637399999999999,1.26188,1.26334,1.26316,1.2637399999999999,1.26188,1.26334,1.26188,1.26434,1.26118,1.26334,hold,-0.00016000000000018205,0.01540000000000001
418052,2021-07-22 15:00:00+00:00,1.26336,1.26368,1.26295,1.2634100000000001,1.26336,1.26432,1.26295,1.26423,1.26336,1.26465,1.26295,1.26436,hold,-8.999999999994551e-05,0.01540000000000001
418053,2021-07-22 15:15:00+00:00,1.26342,1.26432,1.26334,1.26423,1.26336,1.26432,1.26295,1.26423,1.26336,1.26465,1.26295,1.26436,hold,0.0007299999999998754,0.01540000000000001
418054,2021-07-22 15:30:00+00:00,1.2642200000000001,1.26442,1.26368,1.26442,1.2642200000000001,1.26465,1.26368,1.26436,1.26336,1.26465,1.26295,1.26436,hold,0.0009200000000000099,0.01540000000000001
418055,2021-07-22 15:45:00+00:00,1.2643799999999998,1.26465,1.2641799999999999,1.26436,1.2642200000000001,1.26465,1.26368,1.26436,1.26336,1.26465,1.26295,1.26436,hold,0.0008599999999998389,0.01540000000000001
418056,2021-07-22 16:00:00+00:00,1.26436,1.2647,1.26375,1.26388,1.26436,1.2647,1.26375,1.2640200000000001,1.26436,1.2661799999999999,1.26375,1.26617,hold,0.0003799999999998029,0.01540000000000001
418057,2021-07-22 16:15:00+00:00,1.26389,1.2643,1.26386,1.2640200000000001,1.26436,1.2647,1.26375,1.2640200000000001,1.26436,1.2661799999999999,1.26375,1.26617,hold,0.000520000000000054,0.01540000000000001
418058,2021-07-22 16:30:00+00:00,1.26404,1.26579,1.26404,1.2655,1.26404,1.2661799999999999,1.26404,1.26617,1.26436,1.2661799999999999,1.26375,1.26617,hold,0.0019999999999999797,0.01540000000000001
418059,2021-07-22 16:45:00+00:00,1.2655299999999998,1.2661799999999999,1.26538,1.26617,1.26404,1.2661799999999999,1.26404,1.26617,1.26436,1.2661799999999999,1.26375,1.26617,hold,0.002669999999999928,0.01540000000000001
418060,2021-07-22 17:00:00+00:00,1.26614,1.2663799999999998,1.26579,1.2663200000000001,1.26614,1.2666,1.26579,1.26633,1.26614,1.2667,1.26579,1.2666600000000001,sell,0.0028,0.018200000000000008
418061,2021-07-22 17:15:00+00:00,1.2663,1.2666,1.26617,1.26633,1.26614,1.2666,1.26579,1.26633,1.26614,1.2667,1.26579,1.2666600000000001,hold,0,0.018200000000000008
418062,2021-07-22 17:30:00+00:00,1.26634,1.2666,1.2662,1.2664799999999998,1.26634,1.2667,1.2662,1.2666600000000001,1.26614,1.2667,1.26579,1.2666600000000001,hold,0,0.018200000000000008
418063,2021-07-22 17:45:00+00:00,1.2664799999999998,1.2667,1.26637,1.2666600000000001,1.26634,1.2667,1.2662,1.2666600000000001,1.26614,1.2667,1.26579,1.2666600000000001,hold,0,0.018200000000000008
418064,2021-07-22 18:00:00+00:00,1.2666600000000001,1.2668700000000002,1.26637,1.26652,1.2666600000000001,1.2668700000000002,1.2661799999999999,1.26634,1.2666600000000001,1.2668700000000002,1.26586,1.2659,hold,0,0.018200000000000008
418065,2021-07-22 18:15:00+00:00,1.26653,1.26657,1.2661799999999999,1.26634,1.2666600000000001,1.2668700000000002,1.2661799999999999,1.26634,1.2666600000000001,1.2668700000000002,1.26586,1.2659,hold,0,0.018200000000000008
418066,2021-07-22 18:30:00+00:00,1.2663799999999998,1.26642,1.2660799999999999,1.2661799999999999,1.2663799999999998,1.26642,1.26586,1.2659,1.2666600000000001,1.2668700000000002,1.26586,1.2659,buy,0,0.018200000000000008
418067,2021-07-22 18:45:00+00:00,1.26616,1.26626,1.26586,1.2659,1.2663799999999998,1.26642,1.26586,1.2659,1.2666600000000001,1.2668700000000002,1.26586,1.2659,sell,-0.00030000000000000003,0.017900000000000006
418068,2021-07-22 19:00:00+00:00,1.26591,1.2660799999999999,1.2654,1.26544,1.26591,1.2660799999999999,1.2652,1.2652,1.26591,1.2660799999999999,1.2647899999999999,1.2655,buy,0,0.017900000000000006
