,datetime,open_15m,high_15m,low_15m,close_15m,open_30m,high_30m,low_30m,close_30m,open_1h,high_1h,low_1h,close_1h,action,P/L,Total profit
417953,2021-07-21 14:15:00+00:00,1.488,1.48824,1.48666,1.48749,1.48917,1.48918,1.48666,1.48749,1.48917,1.48918,1.48306,1.4837200000000001,buy,0,0.01572999999999985
417954,2021-07-21 14:30:00+00:00,1.4875,1.48821,1.4846,1.48516,1.4875,1.48821,1.48306,1.4837200000000001,1.48917,1.48918,1.48306,1.4837200000000001,sell,-0.0005,0.015229999999999848
417955,2021-07-21 14:45:00+00:00,1.48515,1.4857799999999999,1.48306,1.4837200000000001,1.4875,1.48821,1.48306,1.4837200000000001,1.48917,1.48918,1.48306,1.4837200000000001,buy,0,0.015229999999999848
417956,2021-07-21 15:00:00+00:00,1.4836799999999999,1.48394,1.48061,1.4807,1.4836799999999999,1.48394,1.4801,1.48146,1.4836799999999999,1.48394,1.47764,1.47958,sell,-0.0005,0.014729999999999847
417957,2021-07-21 15:15:00+00:00,1.48069,1.4821799999999998,1.4801,1.48146,1.4836799999999999,1.48394,1.4801,1.48146,1.4836799999999999,1.48394,1.47764,1.47958,buy,0,0.014729999999999847
417958,2021-07-21 15:30:00+00:00,1.48146,1.48174,1.47958,1.47995,1.48146,1.48174,1.47764,1.47958,1.4836799999999999,1.48394,1.47764,1.47958,sell,-0.0005,0.014229999999999847
417959,2021-07-21 15:45:00+00:00,1.47995,1.48037,1.47764,1.47958,1.48146,1.48174,1.47764,1.47958,1.4836799999999999,1.48394,1.47764,1.47958,buy,0,0.014229999999999847
417960,2021-07-21 16:00:00+00:00,1.4796,1.4802799999999998,1.4787,1.47995,1.4796,1.48186,1.4787,1.4812100000000001,1.4796,1.48217,1.4787,1.4811,hold,0.0001700000000002035,0.014229999999999847
417961,2021-07-21 16:15:00+00:00,1.47994,1.48186,1.47938,1.4812100000000001,1.4796,1.48186,1.4787,1.4812100000000001,1.4796,1.48217,1.4787,1.4811,hold,0.0014300000000002423,0.014229999999999847
417962,2021-07-21 16:30:00+00:00,1.4812,1.4820799999999998,1.481,1.48146,1.4812,1.48217,1.481,1.4811,1.4796,1.48217,1.4787,1.4811,hold,0.0016800000000001037,0.014229999999999847
417963,2021-07-21 16:45:00+00:00,1.4814399999999999,1.48217,1.48107,1.4811,1.4812,1.48217,1.481,1.4811,1.4796,1.48217,1.4787,1.4811,hold,0.0013200000000001878,0.014229999999999847
417964,2021-07-21 17:00:00+00:00,1.48111,1.4819200000000001,1.4807,1.4817,1.48111,1.4819200000000001,1.4807,1.4814100000000001,1.48111,1.4819200000000001,1.4807,1.48116,hold,0.0019200000000001217,0.014229999999999847
417965,2021-07-21 17:15:00+00:00,1.48169,1.48174,1.48118,1.4814100000000001,1.48111,1.4819200000000001,1.4807,1.4814100000000001,1.48111,1.4819200000000001,1.4807,1.48116,hold,0.0016300000000002202,0.014229999999999847
417966,2021-07-21 17:30:00+00:00,1.4814,1.48174,1.48105,1.4814,1.4814,1.48174,1.48105,1.48116,1.48111,1.4819200000000001,1.4807,1.48116,hold,0.0016200000000001547,0.014229999999999847
417967,2021-07-21 17:45:00+00:00,1.4814200000000002,1.48156,1.48114,1.48116,1.4814,1.48174,1.48105,1.48116,1.48111,1.4819200000000001,1.4807,1.48116,hold,0.0013800000000001368,0.014229999999999847
417968,2021-07-21 18:00:00+00:00,1.48116,1.48136,1.4806,1.48133,1.48116,1.4815399999999999,1.4806,1.4814399999999999,1.48116,1.48221,1.4806,1.4820799999999998,hold,0.0015500000000001402,0.014229999999999847
417969,2021-07-21 18:15:00+00:00,1.4813399999999999,1.4815399999999999,1.48126,1.4814399999999999,1.48116,1.4815399999999999,1.4806,1.4814399999999999,1.48116,1.48221,1.4806,1.4820799999999998,hold,0.0016599999999999727,0.014229999999999847
417970,2021-07-21 18:30:00+00:00,1.48143,1.4815200000000002,1.48104,1.48129,1.48143,1.48221,1.48104,1.4820799999999998,1.48116,1.48221,1.4806,1.4820799999999998,hold,0.0015100000000001002,0.014229999999999847
417971,2021-07-21 18:45:00+00:00,1.48133,1.48221,1.48104,1.4820799999999998,1.48143,1.48221,1.48104,1.4820799999999998,1.48116,1.48221,1.4806,1.4820799999999998,sell,0.002,0.01622999999999985
417972,2021-07-21 19:00:00+00:00,1.4820799999999998,1.48254,1.4819,1.48252,1.4820799999999998,1.48272,1.4819,1.48264,1.4820799999999998,1.48312,1.4819,1.48269,hold,0,0.01622999999999985
417973,2021-07-21 19:15:00+00:00,1.48256,1.48272,1.4822600000000001,1.48264,1.4820799999999998,1.48272,1.4819,1.48264,1.4820799999999998,1.48312,1.4819,1.48269,hold,0,0.01622999999999985
417974,2021-07-21 19:30:00+00:00,1.48266,1.48292,1.4824899999999999,1.48276,1.48266,1.48312,1.4824899999999999,1.48269,1.4820799999999998,1.48312,1.4819,1.48269,hold,0,0.01622999999999985
417975,2021-07-21 19:45:00+00:00,1.4827299999999999,1.48312,1.4826,1.48269,1.48266,1.48312,1.4824899999999999,1.48269,1.4820799999999998,1.48312,1.4819,1.48269,hold,0,0.01622999999999985
417976,2021-07-21 20:00:00+00:00,1.48266,1.48299,1.48256,1.48264,1.48266,1.48299,1.4818200000000001,1.4822,1.48266,1.48299,1.48114,1.48146,hold,0,0.01622999999999985
417977,2021-07-21 20:15:00+00:00,1.48263,1.48264,1.4818200000000001,1.4822,1.48266,1.48299,1.4818200000000001,1.4822,1.48266,1.48299,1.48114,1.48146,hold,0,0.01622999999999985
417978,2021-07-21 20:30:00+00:00,1.4822,1.48232,1.48159,1.4818,1.4822,1.48232,1.48114,1.48146,1.48266,1.48299,1.48114,1.48146,buy,0,0.01622999999999985
417979,2021-07-21 20:45:00+00:00,1.48176,1.4821,1.48114,1.48146,1.4822,1.48232,1.48114,1.48146,1.48266,1.48299,1.48114,1.48146,sell,-0.0005,0.01572999999999985
417980,2021-07-21 21:00:00+00:00,1.48085,1.4825,1.48021,1.4813,1.48085,1.4825,1.48021,1.48116,1.48085,1.4825,1.48021,1.4821,buy,0,0.01572999999999985
417981,2021-07-21 21:15:00+00:00,1.48116,1.48195,1.48046,1.48116,1.48085,1.4825,1.48021,1.48116,1.48085,1.4825,1.48021,1.4821,hold,-0.00034000000000002897,0.01572999999999985
417982,2021-07-21 21:30:00+00:00,1.48111,1.48204,1.4809,1.48204,1.48111,1.4825,1.4809,1.4821,1.48085,1.4825,1.48021,1.4821,hold,0.0005399999999999629,0.01572999999999985
417983,2021-07-21 21:45:00+00:00,1.48197,1.4825,1.4818,1.4821,1.48111,1.4825,1.4809,1.4821,1.48085,1.4825,1.48021,1.4821,hold,0.0005999999999999119,0.01572999999999985
417984,2021-07-21 22:00:00+00:00,1.4820799999999998,1.4822600000000001,1.48156,1.4816200000000002,1.4820799999999998,1.4822600000000001,1.4815200000000002,1.48212,1.4820799999999998,1.4822899999999999,1.4815200000000002,1.48197,hold,0.00012000000000009797,0.01572999999999985
417985,2021-07-21 22:15:00+00:00,1.48161,1.48224,1.4815200000000002,1.48212,1.4820799999999998,1.4822600000000001,1.4815200000000002,1.48212,1.4820799999999998,1.4822899999999999,1.4815200000000002,1.48197,hold,0.0006200000000000429,0.01572999999999985
417986,2021-07-21 22:30:00+00:00,1.48212,1.4822899999999999,1.48199,1.48203,1.48212,1.4822899999999999,1.4819,1.48197,1.4820799999999998,1.4822899999999999,1.4815200000000002,1.48197,hold,0.0005299999999998974,0.01572999999999985
417987,2021-07-21 22:45:00+00:00,1.4820200000000001,1.48214,1.4819,1.48197,1.48212,1.4822899999999999,1.4819,1.48197,1.4820799999999998,1.4822899999999999,1.4815200000000002,1.48197,hold,0.00046999999999994843,0.01572999999999985
417988,2021-07-21 23:00:00+00:00,1.48193,1.4822,1.48159,1.4818799999999999,1.48193,1.4822799999999998,1.48159,1.48217,1.48193,1.48254,1.48159,1.4824899999999999,hold,0.0003799999999998029,0.01572999999999985
417989,2021-07-21 23:15:00+00:00,1.48191,1.4822799999999998,1.4818799999999999,1.48217,1.48193,1.4822799999999998,1.48159,1.48217,1.48193,1.48254,1.48159,1.4824899999999999,hold,0.0006699999999999264,0.01572999999999985
417990,2021-07-21 23:30:00+00:00,1.4821600000000001,1.4823,1.48195,1.48224,1.4821600000000001,1.48254,1.4818799999999999,1.4824899999999999,1.48193,1.48254,1.48159,1.4824899999999999,hold,0.0007399999999999409,0.01572999999999985
417991,2021-07-21 23:45:00+00:00,1.4822,1.48254,1.4818799999999999,1.4824899999999999,1.4821600000000001,1.48254,1.4818799999999999,1.4824899999999999,1.48193,1.48254,1.48159,1.4824899999999999,hold,0.0009899999999998022,0.01572999999999985
417992,2021-07-22 00:00:00+00:00,1.4825,1.48286,1.48223,1.48284,1.4825,1.4828700000000001,1.48223,1.48254,1.4825,1.48328,1.48223,1.48328,hold,0.0013399999999998747,0.01572999999999985
417993,2021-07-22 00:15:00+00:00,1.48284,1.4828700000000001,1.48246,1.48254,1.4825,1.4828700000000001,1.48223,1.48254,1.4825,1.48328,1.48223,1.48328,hold,0.0010399999999999078,0.01572999999999985
417994,2021-07-22 00:30:00+00:00,1.48254,1.48295,1.4824700000000002,1.4829,1.48254,1.48328,1.4824700000000002,1.48328,1.4825,1.48328,1.48223,1.48328,hold,0.0014000000000000457,0.01572999999999985
417995,2021-07-22 00:45:00+00:00,1.48295,1.48328,1.4829,1.48328,1.48254,1.48328,1.4824700000000002,1.48328,1.4825,1.48328,1.48223,1.48328,hold,0.0017799999999998707,0.01572999999999985
417996,2021-07-22 01:00:00+00:00,1.48327,1.48332,1.48282,1.4829,1.48327,1.48346,1.48282,1.48335,1.48327,1.4837799999999999,1.48282,1.4836,hold,0.0014000000000000457,0.01572999999999985
417997,2021-07-22 01:15:00+00:00,1.4829,1.48346,1.48286,1.48335,1.48327,1.48346,1.48282,1.48335,1.48327,1.4837799999999999,1.48282,1.4836,hold,0.0018499999999998852,0.01572999999999985
417998,2021-07-22 01:30:00+00:00,1.4833100000000001,1.4837799999999999,1.48316,1.48365,1.4833100000000001,1.4837799999999999,1.48316,1.4836,1.48327,1.4837799999999999,1.48282,1.4836,sell,0.002,0.01772999999999985
417999,2021-07-22 01:45:00+00:00,1.48363,1.4837200000000001,1.4832,1.4836,1.4833100000000001,1.4837799999999999,1.48316,1.4836,1.48327,1.4837799999999999,1.48282,1.4836,hold,0,0.01772999999999985
418000,2021-07-22 02:00:00+00:00,1.4836200000000002,1.4839,1.4835200000000002,1.48374,1.4836200000000002,1.4839,1.4834399999999999,1.4836,1.4836200000000002,1.4839,1.48312,1.48322,hold,0,0.01772999999999985
418001,2021-07-22 02:15:00+00:00,1.48373,1.48376,1.4834399999999999,1.4836,1.4836200000000002,1.4839,1.4834399999999999,1.4836,1.4836200000000002,1.4839,1.48312,1.48322,hold,0,0.01772999999999985
418002,2021-07-22 02:30:00+00:00,1.48361,1.48364,1.4833100000000001,1.4834200000000002,1.48361,1.48364,1.48312,1.48322,1.4836200000000002,1.4839,1.48312,1.48322,hold,0,0.01772999999999985
418003,2021-07-22 02:45:00+00:00,1.48343,1.48356,1.48312,1.48322,1.48361,1.48364,1.48312,1.48322,1.4836200000000002,1.4839,1.48312,1.48322,hold,0,0.01772999999999985
418004,2021-07-22 03:00:00+00:00,1.4832100000000001,1.48364,1.48309,1.4836200000000002,1.4832100000000001,1.48384,1.48309,1.4838,1.4832100000000001,1.48384,1.48309,1.4835200000000002,hold,0,0.01772999999999985
418005,2021-07-22 03:15:00+00:00,1.48361,1.48384,1.48347,1.4838,1.4832100000000001,1.48384,1.48309,1.4838,1.4832100000000001,1.48384,1.48309,1.4835200000000002,hold,0,0.01772999999999985
418006,2021-07-22 03:30:00+00:00,1.4838,1.4838,1.48358,1.4836200000000002,1.4838,1.4838,1.48314,1.4835200000000002,1.4832100000000001,1.48384,1.48309,1.4835200000000002,hold,0,0.01772999999999985
418007,2021-07-22 03:45:00+00:00,1.4836200000000002,1.48364,1.48314,1.4835200000000002,1.4838,1.4838,1.48314,1.4835200000000002,1.4832100000000001,1.48384,1.48309,1.4835200000000002,hold,0,0.01772999999999985
418008,2021-07-22 04:00:00+00:00,1.4835399999999999,1.48376,1.48328,1.48348,1.4835399999999999,1.48391,1.48328,1.48375,1.4835399999999999,1.48458,1.48328,1.4844700000000002,hold,0,0.01772999999999985
418009,2021-07-22 04:15:00+00:00,1.4835,1.48391,1.4835,1.48375,1.4835399999999999,1.48391,1.48328,1.48375,1.4835399999999999,1.48458,1.48328,1.4844700000000002,hold,0,0.01772999999999985
418010,2021-07-22 04:30:00+00:00,1.48375,1.4841799999999998,1.48369,1.4841600000000001,1.48375,1.48458,1.48369,1.4844700000000002,1.4835399999999999,1.48458,1.48328,1.4844700000000002,hold,0,0.01772999999999985
418011,2021-07-22 04:45:00+00:00,1.48412,1.48458,1.48396,1.4844700000000002,1.48375,1.48458,1.48369,1.4844700000000002,1.4835399999999999,1.48458,1.48328,1.4844700000000002,hold,0,0.01772999999999985
418012,2021-07-22 05:00:00+00:00,1.4844600000000001,1.48452,1.48406,1.4844600000000001,1.4844600000000001,1.48456,1.48406,1.4844,1.4844600000000001,1.48471,1.48406,1.4842600000000001,hold,0,0.01772999999999985
418013,2021-07-22 05:15:00+00:00,1.4845,1.48456,1.48414,1.4844,1.4844600000000001,1.48456,1.48406,1.4844,1.4844600000000001,1.48471,1.48406,1.4842600000000001,hold,0,0.01772999999999985
418014,2021-07-22 05:30:00+00:00,1.4844,1.48471,1.4841799999999998,1.48455,1.4844,1.48471,1.4841799999999998,1.4842600000000001,1.4844600000000001,1.48471,1.48406,1.4842600000000001,hold,0,0.01772999999999985
418015,2021-07-22 05:45:00+00:00,1.48456,1.4845899999999999,1.4842600000000001,1.4842600000000001,1.4844,1.48471,1.4841799999999998,1.4842600000000001,1.4844600000000001,1.48471,1.48406,1.4842600000000001,hold,0,0.01772999999999985
418016,2021-07-22 06:00:00+00:00,1.4842799999999998,1.48442,1.48346,1.4837,1.4842799999999998,1.48442,1.48346,1.48379,1.4842799999999998,1.4845700000000002,1.4831,1.48322,hold,0,0.01772999999999985
418017,2021-07-22 06:15:00+00:00,1.48369,1.48412,1.48353,1.48379,1.4842799999999998,1.48442,1.48346,1.48379,1.4842799999999998,1.4845700000000002,1.4831,1.48322,hold,0,0.01772999999999985
418018,2021-07-22 06:30:00+00:00,1.48374,1.4845700000000002,1.4835200000000002,1.48384,1.48374,1.4845700000000002,1.4831,1.48322,1.4842799999999998,1.4845700000000002,1.4831,1.48322,hold,0,0.01772999999999985
418019,2021-07-22 06:45:00+00:00,1.48384,1.48387,1.4831,1.48322,1.48374,1.4845700000000002,1.4831,1.48322,1.4842799999999998,1.4845700000000002,1.4831,1.48322,buy,0,0.01772999999999985
418020,2021-07-22 07:00:00+00:00,1.48322,1.4837200000000001,1.48261,1.4835200000000002,1.48322,1.4837200000000001,1.48219,1.48298,1.48322,1.4837200000000001,1.48219,1.48263,hold,0.000100000000000189,0.01772999999999985
418021,2021-07-22 07:15:00+00:00,1.4835399999999999,1.48358,1.48219,1.48298,1.48322,1.4837200000000001,1.48219,1.48298,1.48322,1.4837200000000001,1.48219,1.48263,hold,-0.00044000000000001796,0.01772999999999985
418022,2021-07-22 07:30:00+00:00,1.48298,1.4831,1.4824700000000002,1.4829,1.48298,1.48338,1.48242,1.48263,1.48322,1.4837200000000001,1.48219,1.48263,sell,-0.0005,0.01722999999999985
418023,2021-07-22 07:45:00+00:00,1.48289,1.48338,1.48242,1.48263,1.48298,1.48338,1.48242,1.48263,1.48322,1.4837200000000001,1.48219,1.48263,hold,0,0.01722999999999985
418024,2021-07-22 08:00:00+00:00,1.48264,1.4827,1.48101,1.48127,1.48264,1.4827,1.48101,1.48155,1.48264,1.48302,1.48101,1.48282,buy,0,0.01722999999999985
418025,2021-07-22 08:15:00+00:00,1.48127,1.48206,1.4812299999999998,1.48155,1.48264,1.4827,1.48101,1.48155,1.48264,1.48302,1.48101,1.48282,hold,7.999999999983593e-05,0.01722999999999985
418026,2021-07-22 08:30:00+00:00,1.4815,1.48206,1.4814200000000002,1.48184,1.4815,1.48302,1.4814200000000002,1.48282,1.48264,1.48302,1.48101,1.48282,hold,0.00036999999999995945,0.01722999999999985
418027,2021-07-22 08:45:00+00:00,1.48181,1.48302,1.48166,1.48282,1.4815,1.48302,1.4814200000000002,1.48282,1.48264,1.48302,1.48101,1.48282,hold,0.0013499999999999402,0.01722999999999985
418028,2021-07-22 09:00:00+00:00,1.48282,1.48312,1.48211,1.48232,1.48282,1.48312,1.4815,1.4815399999999999,1.48282,1.48312,1.4811,1.48128,hold,0.0008499999999999954,0.01722999999999985
418029,2021-07-22 09:15:00+00:00,1.48232,1.48232,1.4815,1.4815399999999999,1.48282,1.48312,1.4815,1.4815399999999999,1.48282,1.48312,1.4811,1.48128,hold,6.999999999977041e-05,0.01722999999999985
418030,2021-07-22 09:30:00+00:00,1.48155,1.48175,1.48129,1.48135,1.48155,1.48175,1.4811,1.48128,1.48282,1.48312,1.4811,1.48128,hold,-0.00012000000000014205,0.01722999999999985
418031,2021-07-22 09:45:00+00:00,1.48136,1.4817,1.4811,1.48128,1.48155,1.48175,1.4811,1.48128,1.48282,1.48312,1.4811,1.48128,hold,-0.00019000000000015654,0.01722999999999985
418032,2021-07-22 10:00:00+00:00,1.48129,1.48158,1.48035,1.48052,1.48129,1.48158,1.48027,1.48042,1.48129,1.48158,1.47966,1.47977,sell,-0.0005,0.01672999999999985
418033,2021-07-22 10:15:00+00:00,1.48055,1.4815200000000002,1.48027,1.48042,1.48129,1.48158,1.48027,1.48042,1.48129,1.48158,1.47966,1.47977,buy,0,0.01672999999999985
418034,2021-07-22 10:30:00+00:00,1.48045,1.48125,1.4804,1.48072,1.48045,1.48125,1.47966,1.47977,1.48129,1.48158,1.47966,1.47977,hold,9.999999999996695e-05,0.01672999999999985
418035,2021-07-22 10:45:00+00:00,1.4807,1.48091,1.47966,1.47977,1.48045,1.48125,1.47966,1.47977,1.48129,1.48158,1.47966,1.47977,sell,-0.0005,0.01622999999999985
418036,2021-07-22 11:00:00+00:00,1.4797200000000001,1.48068,1.4795399999999999,1.48059,1.4797200000000001,1.48211,1.4795399999999999,1.482,1.4797200000000001,1.48248,1.47812,1.47909,hold,0,0.01622999999999985
418037,2021-07-22 11:15:00+00:00,1.4806,1.48211,1.48055,1.482,1.4797200000000001,1.48211,1.4795399999999999,1.482,1.4797200000000001,1.48248,1.47812,1.47909,hold,0,0.01622999999999985
418038,2021-07-22 11:30:00+00:00,1.482,1.4820200000000001,1.4802899999999999,1.4812,1.482,1.48248,1.47812,1.47909,1.4797200000000001,1.48248,1.47812,1.47909,hold,0,0.01622999999999985
418039,2021-07-22 11:45:00+00:00,1.4812,1.48248,1.47812,1.47909,1.482,1.48248,1.47812,1.47909,1.4797200000000001,1.48248,1.47812,1.47909,buy,0,0.01622999999999985
418040,2021-07-22 12:00:00+00:00,1.47906,1.4796,1.47748,1.47804,1.47906,1.4798799999999999,1.47748,1.47956,1.47906,1.48315,1.47748,1.48173,sell,-0.0005,0.01572999999999985
418041,2021-07-22 12:15:00+00:00,1.4780200000000001,1.4798799999999999,1.47787,1.47956,1.47906,1.4798799999999999,1.47748,1.47956,1.47906,1.48315,1.47748,1.48173,hold,0,0.01572999999999985
418042,2021-07-22 12:30:00+00:00,1.47953,1.48186,1.47926,1.4816200000000002,1.47953,1.48315,1.47926,1.48173,1.47906,1.48315,1.47748,1.48173,hold,0,0.01572999999999985
418043,2021-07-22 12:45:00+00:00,1.48163,1.48315,1.48116,1.48173,1.47953,1.48315,1.47926,1.48173,1.47906,1.48315,1.47748,1.48173,hold,0,0.01572999999999985
418044,2021-07-22 13:00:00+00:00,1.4817200000000001,1.4837200000000001,1.4815,1.4837200000000001,1.4817200000000001,1.4841,1.4815,1.48291,1.4817200000000001,1.48825,1.4815,1.48642,hold,0,0.01572999999999985
418045,2021-07-22 13:15:00+00:00,1.48374,1.4841,1.48187,1.48291,1.4817200000000001,1.4841,1.4815,1.48291,1.4817200000000001,1.48825,1.4815,1.48642,hold,0,0.01572999999999985
418046,2021-07-22 13:30:00+00:00,1.48292,1.48718,1.48286,1.4854100000000001,1.48292,1.48825,1.48286,1.48642,1.4817200000000001,1.48825,1.4815,1.48642,hold,0,0.01572999999999985
418047,2021-07-22 13:45:00+00:00,1.4854,1.48825,1.48528,1.48642,1.48292,1.48825,1.48286,1.48642,1.4817200000000001,1.48825,1.4815,1.48642,hold,0,0.01572999999999985
418048,2021-07-22 14:00:00+00:00,1.48642,1.4871,1.4837799999999999,1.4849,1.48642,1.4871,1.4835200000000002,1.48364,1.48642,1.4871,1.4821,1.48242,buy,0,0.01572999999999985
418049,2021-07-22 14:15:00+00:00,1.4849,1.48517,1.4835200000000002,1.48364,1.48642,1.4871,1.4835200000000002,1.48364,1.48642,1.4871,1.4821,1.48242,sell,-0.0005,0.015229999999999848
418050,2021-07-22 14:30:00+00:00,1.48366,1.48371,1.48214,1.48288,1.48366,1.4839200000000001,1.4821,1.48242,1.48642,1.4871,1.4821,1.48242,buy,0,0.015229999999999848
418051,2021-07-22 14:45:00+00:00,1.48292,1.4839200000000001,1.4821,1.48242,1.48366,1.4839200000000001,1.4821,1.48242,1.48642,1.4871,1.4821,1.48242,sell,-0.0005,0.014729999999999847
418052,2021-07-22 15:00:00+00:00,1.48244,1.4824899999999999,1.48151,1.48156,1.48244,1.4824899999999999,1.4808299999999999,1.4814,1.48244,1.4824899999999999,1.48024,1.4802600000000001,buy,0,0.014729999999999847
418053,2021-07-22 15:15:00+00:00,1.48156,1.48181,1.4808299999999999,1.4814,1.48244,1.4824899999999999,1.4808299999999999,1.4814,1.48244,1.4824899999999999,1.48024,1.4802600000000001,hold,-0.00035999999999993795,0.014729999999999847
418054,2021-07-22 15:30:00+00:00,1.48145,1.48148,1.4802799999999998,1.48106,1.48145,1.48213,1.48024,1.4802600000000001,1.48244,1.4824899999999999,1.48024,1.4802600000000001,sell,-0.0005,0.014229999999999847
418055,2021-07-22 15:45:00+00:00,1.48104,1.48213,1.48024,1.4802600000000001,1.48145,1.48213,1.48024,1.4802600000000001,1.48244,1.4824899999999999,1.48024,1.4802600000000001,hold,0,0.014229999999999847
418056,2021-07-22 16:00:00+00:00,1.4802600000000001,1.48058,1.47976,1.48045,1.4802600000000001,1.48058,1.47963,1.47976,1.4802600000000001,1.48058,1.47787,1.47814,hold,0,0.014229999999999847
418057,2021-07-22 16:15:00+00:00,1.48044,1.48058,1.47963,1.47976,1.4802600000000001,1.48058,1.47963,1.47976,1.4802600000000001,1.48058,1.47787,1.47814,hold,0,0.014229999999999847
418058,2021-07-22 16:30:00+00:00,1.4797200000000001,1.4797200000000001,1.47787,1.47815,1.4797200000000001,1.4797200000000001,1.47787,1.47814,1.4802600000000001,1.48058,1.47787,1.47814,hold,0,0.014229999999999847
418059,2021-07-22 16:45:00+00:00,1.4781600000000001,1.47834,1.4779,1.47814,1.4797200000000001,1.4797200000000001,1.47787,1.47814,1.4802600000000001,1.48058,1.47787,1.47814,hold,0,0.014229999999999847
